sample_id,profile,profile_id,snr_db,decoder,true_error_weight,decoder_success,block_error,bit_errors,queries,primary_queries,fallback_queries,elapsed_ms,primary_elapsed_ms,fallback_elapsed_ms,fallback_used,candidate_pool_size,oracle_pool_hit,predicted_weight_top,confidence_prob,predicted_overflow_prob,stage,gate_reason,search_mode,policy_action,allowed_weights_json,top_segment_ids_json,pool_positions_top10_json,predicted_weight_distribution_json,primary_budget,primary_max_weight,fallback_budget,fallback_pool_size,fallback_max_weight,ai_success,fallback_success,presearch_gate
646,A,0,4.0,baseline,2,1,0,0,113,113,0,31.196105992421508,31.196105992421508,0.0,0,24,1,-1,,,baseline,baseline_search,none,none,"[0, 1, 2, 3, 4]",[],"[83, 37, 63, 29, 22, 21, 115, 32, 45, 43]",[],0,0,0,0,0,0,0,0
646,A,0,4.0,nsgrand,2,1,0,0,1,1,0,3.9936350658535957,0.018520047888159752,0.0,0,18,1,2,0.583580493927002,0.0017567232716828585,ai,ai_success,standard,ai_search,"[2, 3]","[0, 1, 2]","[37, 30, 16, 29, 83, 62, 119, 43, 115, 58]","[2.426316677883733e-05, 4.343275577411987e-05, 0.5193681716918945, 0.4640871286392212, 0.014720321632921696, 0.0017567232716828585]",1200,4,0,0,0,1,0,0
646,A,0,4.0,strong_symbolic,2,1,0,0,113,113,0,141.34485903196037,141.34485903196037,0.0,0,24,1,-1,,,baseline,baseline_search,none,none,"[0, 1, 2, 3, 4, 5]",[],"[83, 37, 63, 29, 22, 21, 115, 32, 45, 43]",[],0,0,0,0,0,0,0,0
647,A,0,4.0,baseline,4,1,0,0,1952,1952,0,46.004905831068754,46.004905831068754,0.0,0,24,1,-1,,,baseline,baseline_search,none,none,"[0, 1, 2, 3, 4]",[],"[37, 70, 40, 36, 98, 81, 97, 45, 48, 11]",[],0,0,0,0,0,0,0,0
647,A,0,4.0,nsgrand,4,1,0,0,5,5,0,10.488877072930336,0.05833897739648819,0.0,0,18,1,4,0.7664448022842407,0.1442539542913437,ai,ai_success,standard,ai_search,"[3, 4]","[0, 1, 2]","[37, 40, 55, 58, 70, 113, 98, 81, 97, 36]","[0.00014787477266509086, 2.996210696437629e-06, 0.0007996596395969391, 0.17415650188922882, 0.6806389689445496, 0.1442539542913437]",1200,4,0,0,0,1,0,0
647,A,0,4.0,strong_symbolic,4,1,0,0,2005,2005,0,160.11540405452251,160.11540405452251,0.0,0,24,1,-1,,,baseline,baseline_search,none,none,"[0, 1, 2, 3, 4, 5]",[],"[37, 70, 40, 36, 98, 81, 97, 45, 48, 11]",[],0,0,0,0,0,0,0,0
648,A,0,4.0,baseline,2,1,0,0,4,4,0,31.013817060738802,31.013817060738802,0.0,0,24,1,-1,,,baseline,baseline_search,none,none,"[0, 1, 2, 3, 4]",[],"[6, 14, 121, 78, 126, 48, 81, 127, 10, 113]",[],0,0,0,0,0,0,0,0
648,A,0,4.0,nsgrand,2,1,0,0,1,1,0,2.354268915951252,0.020928913727402687,0.0,0,18,1,2,0.9376506209373474,8.541168790543452e-05,ai,ai_success,standard,ai_search,[2],"[0, 1, 2]","[14, 6, 127, 123, 121, 126, 78, 48, 106, 120]","[1.939281719387509e-05, 8.29706114018336e-05, 0.9411285519599915, 0.05775421857833862, 0.000929508707486093, 8.541168790543452e-05]",1200,4,0,0,0,1,0,0
648,A,0,4.0,strong_symbolic,2,1,0,0,4,4,0,143.70727795176208,143.70727795176208,0.0,0,24,1,-1,,,baseline,baseline_search,none,none,"[0, 1, 2, 3, 4, 5]",[],"[6, 14, 121, 78, 126, 48, 81, 127, 10, 113]",[],0,0,0,0,0,0,0,0
649,A,0,4.0,baseline,3,0,1,3,2499,2499,0,50.72047491557896,50.72047491557896,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[25, 30, 37, 20, 122, 18, 105, 2, 26, 29]",[],0,0,0,0,0,0,0,0
649,A,0,4.0,nsgrand,3,0,1,3,4899,2400,2499,156.26306808553636,19.388049840927124,50.15251995064318,1,22,1,5,0.2504761815071106,0.6090795397758484,fallback_fail,postsearch_exhausted,expanded_overflow,postsearch_fallback,"[4, 5]","[0, 1, 2, 3]","[25, 30, 17, 16, 12, 122, 11, 114, 105, 103]","[4.1862454963847995e-05, 1.951321110027493e-06, 0.0001186543595395051, 0.020428648218512535, 0.3703293204307556, 0.6090795397758484]",2400,5,2500,24,4,0,0,0
649,A,0,4.0,strong_symbolic,3,0,1,3,3999,3999,0,179.33490499854088,179.33490499854088,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[25, 30, 37, 20, 122, 18, 105, 2, 26, 29]",[],0,0,0,0,0,0,0,0
650,A,0,4.0,baseline,2,1,0,0,11,11,0,30.366993974894285,30.366993974894285,0.0,0,24,1,-1,,,baseline,baseline_search,none,none,"[0, 1, 2, 3, 4]",[],"[87, 111, 64, 19, 26, 43, 37, 74, 112, 66]",[],0,0,0,0,0,0,0,0
650,A,0,4.0,nsgrand,2,1,0,0,1,1,0,2.144161146134138,0.01871003769338131,0.0,0,18,1,2,0.9914273023605347,4.81948063679738e-06,ai,ai_success,standard,ai_search,[2],"[0, 1, 2]","[19, 64, 88, 87, 111, 75, 74, 66, 112, 110]","[2.00792546820594e-05, 0.0009324097190983593, 0.9969711303710938, 0.002033600816503167, 3.795163138420321e-05, 4.81948063679738e-06]",1200,4,0,0,0,1,0,0
650,A,0,4.0,strong_symbolic,2,1,0,0,10,10,0,145.75579087249935,145.75579087249935,0.0,0,24,1,-1,,,baseline,baseline_search,none,none,"[0, 1, 2, 3, 4, 5]",[],"[87, 111, 64, 19, 26, 43, 37, 74, 112, 66]",[],0,0,0,0,0,0,0,0
651,A,0,4.0,baseline,0,1,0,0,0,0,0,0.016279984265565872,0.016279984265565872,0.0,0,0,1,-1,,,hard_decision,hard_decision,none,none,[0],[],[],[],0,0,0,0,0,0,0,0
651,A,0,4.0,nsgrand,0,1,0,0,0,0,0,0.009470153599977493,0.009470153599977493,0.0,0,0,-1,-1,1.0,0.0,hard_decision,hard_decision,hard_decision,hard_decision,[0],[],[],[],0,0,0,0,0,0,0,0
651,A,0,4.0,strong_symbolic,0,1,0,0,0,0,0,0.008260132744908333,0.008260132744908333,0.0,0,0,1,-1,,,hard_decision,hard_decision,none,none,[0],[],[],[],0,0,0,0,0,0,0,0
652,A,0,4.0,baseline,11,0,1,11,2499,2499,0,50.36708782427013,50.36708782427013,0.0,0,24,1,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[36, 38, 37, 51, 35, 34, 39, 29, 32, 47]",[],0,0,0,0,0,0,0,0
652,A,0,4.0,nsgrand,11,0,1,11,0,0,0,1.570385880768299,1.570385880768299,0.0,0,0,-1,5,0.0051263985224068165,0.9999172687530518,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
652,A,0,4.0,strong_symbolic,11,0,1,11,3999,3999,0,174.76461618207395,174.76461618207395,0.0,0,24,1,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[36, 38, 37, 51, 35, 34, 39, 29, 32, 47]",[],0,0,0,0,0,0,0,0
653,A,0,4.0,baseline,20,0,1,20,2499,2499,0,51.391619024798274,51.391619024798274,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[26, 36, 119, 10, 126, 24, 23, 17, 14, 19]",[],0,0,0,0,0,0,0,0
653,A,0,4.0,nsgrand,20,0,1,20,0,0,0,1.3641880359500647,1.3641880359500647,0.0,0,0,-1,5,0.0004656999954022467,0.9999760389328003,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
653,A,0,4.0,strong_symbolic,20,0,1,20,3999,3999,0,179.07964787445962,179.07964787445962,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[26, 36, 119, 10, 126, 24, 23, 17, 14, 19]",[],0,0,0,0,0,0,0,0
654,A,0,4.0,baseline,9,0,1,9,2499,2499,0,51.09175085090101,51.09175085090101,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[90, 76, 81, 79, 94, 72, 88, 84, 78, 87]",[],0,0,0,0,0,0,0,0
654,A,0,4.0,nsgrand,9,0,1,9,0,0,0,1.408078009262681,1.408078009262681,0.0,0,0,-1,5,0.034346744418144226,0.9992679953575134,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
654,A,0,4.0,strong_symbolic,9,0,1,9,3999,3999,0,178.23656485415995,178.23656485415995,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[90, 76, 81, 79, 94, 72, 88, 84, 78, 87]",[],0,0,0,0,0,0,0,0
655,A,0,4.0,baseline,1,1,0,0,5,5,0,30.818439088761806,30.818439088761806,0.0,0,24,1,-1,,,baseline,baseline_search,none,none,"[0, 1, 2, 3, 4]",[],"[86, 63, 68, 111, 40, 109, 115, 59, 76, 107]",[],0,0,0,0,0,0,0,0
655,A,0,4.0,nsgrand,1,1,0,0,1,1,0,2.307760063558817,0.01889001578092575,0.0,0,18,1,1,0.994256317615509,7.444571383530274e-05,ai,ai_success,standard,ai_search,"[1, 2]","[0, 1, 2]","[40, 115, 86, 68, 111, 109, 74, 76, 107, 105]","[0.00015979577437974513, 0.8379079103469849, 0.16165558993816376, 0.0001443476212443784, 5.790649083792232e-05, 7.444571383530274e-05]",1200,4,0,0,0,1,0,0
655,A,0,4.0,strong_symbolic,1,1,0,0,5,5,0,144.167274935171,144.167274935171,0.0,0,24,1,-1,,,baseline,baseline_search,none,none,"[0, 1, 2, 3, 4, 5]",[],"[86, 63, 68, 111, 40, 109, 115, 59, 76, 107]",[],0,0,0,0,0,0,0,0
656,A,0,4.0,baseline,10,0,1,10,2499,2499,0,50.586536061018705,50.586536061018705,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[58, 33, 38, 60, 56, 62, 63, 57, 61, 52]",[],0,0,0,0,0,0,0,0
656,A,0,4.0,nsgrand,10,0,1,10,0,0,0,1.53031712397933,1.53031712397933,0.0,0,0,-1,5,0.0015641393838450313,0.9999438524246216,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
656,A,0,4.0,strong_symbolic,10,0,1,10,3999,3999,0,177.4770908523351,177.4770908523351,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[58, 33, 38, 60, 56, 62, 63, 57, 61, 52]",[],0,0,0,0,0,0,0,0
657,A,0,4.0,baseline,1,1,0,0,4,4,0,30.615441035479307,30.615441035479307,0.0,0,24,1,-1,,,baseline,baseline_search,none,none,"[0, 1, 2, 3, 4]",[],"[72, 105, 40, 69, 68, 65, 46, 86, 61, 48]",[],0,0,0,0,0,0,0,0
657,A,0,4.0,nsgrand,1,1,0,0,1,1,0,1.8961241003125906,0.01917988993227482,0.0,0,18,1,1,0.995749831199646,5.256788426777348e-05,ai,ai_success,standard,ai_search,[1],"[0, 1, 5]","[40, 72, 105, 69, 68, 65, 86, 48, 78, 71]","[0.00011874837946379557, 0.9898852109909058, 0.009900031611323357, 1.9098111806670204e-05, 2.447036240482703e-05, 5.256788426777348e-05]",1200,4,0,0,0,1,0,0
657,A,0,4.0,strong_symbolic,1,1,0,0,4,4,0,144.87431710585952,144.87431710585952,0.0,0,24,1,-1,,,baseline,baseline_search,none,none,"[0, 1, 2, 3, 4, 5]",[],"[72, 105, 40, 69, 68, 65, 46, 86, 61, 48]",[],0,0,0,0,0,0,0,0
658,A,0,4.0,baseline,7,0,1,7,2499,2499,0,50.39444798603654,50.39444798603654,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[6, 38, 26, 33, 34, 20, 49, 13, 19, 15]",[],0,0,0,0,0,0,0,0
658,A,0,4.0,nsgrand,7,0,1,7,0,0,0,1.46220694296062,1.46220694296062,0.0,0,0,-1,5,0.00871316809207201,0.9996877908706665,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
658,A,0,4.0,strong_symbolic,7,0,1,7,3999,3999,0,177.97847697511315,177.97847697511315,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[6, 38, 26, 33, 34, 20, 49, 13, 19, 15]",[],0,0,0,0,0,0,0,0
659,A,0,4.0,baseline,7,0,1,7,2499,2499,0,50.56349583901465,50.56349583901465,0.0,0,24,1,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[56, 101, 58, 60, 63, 57, 46, 62, 37, 36]",[],0,0,0,0,0,0,0,0
659,A,0,4.0,nsgrand,7,0,1,7,0,0,0,1.31995789706707,1.31995789706707,0.0,0,0,-1,5,0.05550506338477135,0.9991255402565002,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
659,A,0,4.0,strong_symbolic,7,0,1,7,3999,3999,0,178.2545349560678,178.2545349560678,0.0,0,24,1,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[56, 101, 58, 60, 63, 57, 46, 62, 37, 36]",[],0,0,0,0,0,0,0,0
660,A,0,4.0,baseline,1,1,0,0,1,1,0,30.48834204673767,30.48834204673767,0.0,0,24,1,-1,,,baseline,baseline_search,none,none,"[0, 1, 2, 3, 4]",[],"[94, 97, 15, 22, 24, 1, 8, 44, 127, 57]",[],0,0,0,0,0,0,0,0
660,A,0,4.0,nsgrand,1,1,0,0,1,1,0,1.6868449747562408,0.018538907170295715,0.0,0,18,1,1,0.9988040924072266,1.3102967386657838e-05,ai,ai_success,standard,ai_search,[1],"[0, 1, 5]","[94, 97, 79, 127, 86, 114, 81, 15, 124, 24]","[6.436112016672269e-05, 0.9954898953437805, 0.0044110543094575405, 1.0009287507273257e-05, 1.1800821084761992e-05, 1.3102967386657838e-05]",1200,4,0,0,0,1,0,0
660,A,0,4.0,strong_symbolic,1,1,0,0,1,1,0,150.09363181889057,150.09363181889057,0.0,0,24,1,-1,,,baseline,baseline_search,none,none,"[0, 1, 2, 3, 4, 5]",[],"[94, 97, 15, 22, 24, 1, 8, 44, 127, 57]",[],0,0,0,0,0,0,0,0
661,A,0,4.0,baseline,2,0,1,2,2499,2499,0,50.49551697447896,50.49551697447896,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[69, 67, 74, 73, 0, 66, 72, 83, 80, 84]",[],0,0,0,0,0,0,0,0
661,A,0,4.0,nsgrand,2,1,0,0,1,1,0,2.1918509155511856,0.01919991336762905,0.0,0,18,1,2,0.2705860733985901,0.0001499047502875328,ai,ai_success,standard,ai_search,[2],"[0, 1, 2]","[74, 94, 69, 67, 73, 72, 66, 83, 97, 80]","[1.1477264934001141e-06, 0.0002071563940262422, 0.9815219640731812, 0.017764540389180183, 0.00035529930028133094, 0.0001499047502875328]",1200,4,0,0,0,1,0,0
661,A,0,4.0,strong_symbolic,2,0,1,2,3999,3999,0,175.4017099738121,175.4017099738121,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[69, 67, 74, 73, 0, 66, 72, 83, 80, 84]",[],0,0,0,0,0,0,0,0
662,A,0,4.0,baseline,1,1,0,0,2,2,0,30.91322793625295,30.91322793625295,0.0,0,24,1,-1,,,baseline,baseline_search,none,none,"[0, 1, 2, 3, 4]",[],"[102, 116, 118, 112, 106, 114, 5, 20, 111, 92]",[],0,0,0,0,0,0,0,0
662,A,0,4.0,nsgrand,1,1,0,0,1,1,0,1.961712958291173,0.019219936802983284,0.0,0,18,1,1,0.9989235997200012,1.3980606127006467e-05,ai,ai_success,standard,ai_search,[1],"[0, 1, 5]","[116, 118, 112, 102, 106, 114, 80, 92, 111, 12]","[7.450932025676593e-05, 0.996402382850647, 0.003488892689347267, 8.571991202188656e-06, 1.1647838618955575e-05, 1.3980606127006467e-05]",1200,4,0,0,0,1,0,0
662,A,0,4.0,strong_symbolic,1,1,0,0,2,2,0,143.48148996941745,143.48148996941745,0.0,0,24,1,-1,,,baseline,baseline_search,none,none,"[0, 1, 2, 3, 4, 5]",[],"[102, 116, 118, 112, 106, 114, 5, 20, 111, 92]",[],0,0,0,0,0,0,0,0
663,A,0,4.0,baseline,15,0,1,15,2499,2499,0,50.88540306314826,50.88540306314826,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[88, 87, 82, 83, 92, 77, 95, 94, 86, 85]",[],0,0,0,0,0,0,0,0
663,A,0,4.0,nsgrand,15,0,1,15,0,0,0,1.5435470268130302,1.5435470268130302,0.0,0,0,-1,5,0.0005814536707475781,0.9999679327011108,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
663,A,0,4.0,strong_symbolic,15,0,1,15,3999,3999,0,174.97315304353833,174.97315304353833,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[88, 87, 82, 83, 92, 77, 95, 94, 86, 85]",[],0,0,0,0,0,0,0,0
664,A,0,4.0,baseline,3,1,0,0,330,330,0,34.04412092640996,34.04412092640996,0.0,0,24,1,-1,,,baseline,baseline_search,none,none,"[0, 1, 2, 3, 4]",[],"[55, 20, 109, 3, 40, 60, 61, 76, 10, 57]",[],0,0,0,0,0,0,0,0
664,A,0,4.0,nsgrand,3,1,0,0,5,5,0,3.5269991494715214,0.05738995969295502,0.0,0,18,1,3,0.9955527186393738,0.00018253836606163532,ai,ai_success,standard,ai_search,[3],"[0, 1, 2]","[40, 3, 55, 76, 102, 109, 113, 54, 10, 49]","[9.323084668722004e-05, 8.780779353401158e-06, 0.06553207337856293, 0.9007567763328552, 0.03342660889029503, 0.00018253836606163532]",1200,4,0,0,0,1,0,0
664,A,0,4.0,strong_symbolic,3,1,0,0,337,337,0,149.51695688068867,149.51695688068867,0.0,0,24,1,-1,,,baseline,baseline_search,none,none,"[0, 1, 2, 3, 4, 5]",[],"[55, 20, 109, 3, 40, 60, 61, 76, 10, 57]",[],0,0,0,0,0,0,0,0
665,A,0,4.0,baseline,7,0,1,7,2499,2499,0,50.41453801095486,50.41453801095486,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[38, 26, 31, 6, 25, 34, 30, 33, 22, 42]",[],0,0,0,0,0,0,0,0
665,A,0,4.0,nsgrand,7,0,1,7,0,0,0,1.3786570634692907,1.3786570634692907,0.0,0,0,-1,5,0.008590174838900566,0.99950110912323,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
665,A,0,4.0,strong_symbolic,7,0,1,7,3999,3999,0,179.28676609881222,179.28676609881222,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[38, 26, 31, 6, 25, 34, 30, 33, 22, 42]",[],0,0,0,0,0,0,0,0
666,A,0,4.0,baseline,11,0,1,11,2499,2499,0,50.22761900909245,50.22761900909245,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[80, 78, 93, 103, 90, 65, 96, 79, 83, 81]",[],0,0,0,0,0,0,0,0
666,A,0,4.0,nsgrand,11,0,1,11,0,0,0,1.3873879797756672,1.3873879797756672,0.0,0,0,-1,5,0.0007670727209188044,0.9999610185623169,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
666,A,0,4.0,strong_symbolic,11,0,1,11,3999,3999,0,176.0597750544548,176.0597750544548,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[80, 78, 93, 103, 90, 65, 96, 79, 83, 81]",[],0,0,0,0,0,0,0,0
667,A,0,4.0,baseline,9,0,1,9,2499,2499,0,50.45269685797393,50.45269685797393,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[84, 82, 90, 81, 83, 76, 93, 88, 79, 85]",[],0,0,0,0,0,0,0,0
667,A,0,4.0,nsgrand,9,0,1,9,0,0,0,1.5166569501161575,1.5166569501161575,0.0,0,0,-1,5,0.0034664610866457224,0.9998636245727539,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
667,A,0,4.0,strong_symbolic,9,0,1,9,3999,3999,0,178.4347731154412,178.4347731154412,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[84, 82, 90, 81, 83, 76, 93, 88, 79, 85]",[],0,0,0,0,0,0,0,0
668,A,0,4.0,baseline,3,0,1,3,2499,2499,0,50.758283818140626,50.758283818140626,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[64, 104, 106, 95, 7, 0, 98, 99, 60, 71]",[],0,0,0,0,0,0,0,0
668,A,0,4.0,nsgrand,3,1,0,0,245,245,0,12.810667976737022,2.0007628481835127,0.0,0,18,1,3,0.18165449798107147,0.08168105036020279,ai,ai_success,standard,ai_search,"[2, 3, 4]","[0, 1, 2]","[64, 104, 53, 65, 106, 112, 95, 98, 7, 71]","[0.0006122994818724692, 0.00042700290214270353, 0.16834622621536255, 0.5010831952095032, 0.2478502243757248, 0.08168105036020279]",1200,4,0,0,0,1,0,0
668,A,0,4.0,strong_symbolic,3,0,1,3,3999,3999,0,176.1679130140692,176.1679130140692,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[64, 104, 106, 95, 7, 0, 98, 99, 60, 71]",[],0,0,0,0,0,0,0,0
669,A,0,4.0,baseline,5,0,1,5,2499,2499,0,50.896462984383106,50.896462984383106,0.0,0,24,1,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[42, 14, 57, 123, 124, 86, 118, 113, 100, 12]",[],0,0,0,0,0,0,0,0
669,A,0,4.0,nsgrand,5,1,0,0,127,127,0,87.24972396157682,1.0682109277695417,0.0,0,22,1,4,0.7633806467056274,0.27518025040626526,ai,ai_success,expanded_overflow,expanded_ai_search,"[4, 5]","[0, 1, 2, 3]","[22, 57, 3, 118, 126, 102, 123, 124, 116, 86]","[0.00014988481416366994, 3.6664059734903276e-06, 0.00016324021271429956, 0.041683927178382874, 0.6828190088272095, 0.27518025040626526]",2400,5,0,0,0,1,0,0
669,A,0,4.0,strong_symbolic,5,0,1,5,3999,3999,0,171.96664004586637,171.96664004586637,0.0,0,24,1,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[42, 14, 57, 123, 124, 86, 118, 113, 100, 12]",[],0,0,0,0,0,0,0,0
670,A,0,4.0,baseline,17,0,1,17,2499,2499,0,51.584878005087376,51.584878005087376,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[5, 7, 12, 13, 16, 10, 8, 14, 33, 1]",[],0,0,0,0,0,0,0,0
670,A,0,4.0,nsgrand,17,0,1,17,0,0,0,1.3746179174631834,1.3746179174631834,0.0,0,0,-1,5,0.0002810500154737383,0.9999798536300659,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
670,A,0,4.0,strong_symbolic,17,0,1,17,3999,3999,0,180.28017692267895,180.28017692267895,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[5, 7, 12, 13, 16, 10, 8, 14, 33, 1]",[],0,0,0,0,0,0,0,0
671,A,0,4.0,baseline,7,0,1,7,2499,2499,0,50.874663051217794,50.874663051217794,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[49, 12, 32, 24, 46, 23, 22, 6, 109, 35]",[],0,0,0,0,0,0,0,0
671,A,0,4.0,nsgrand,7,0,1,7,0,0,0,1.4096878003329039,1.4096878003329039,0.0,0,0,-1,5,0.008715745992958546,0.9997887015342712,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
671,A,0,4.0,strong_symbolic,7,0,1,7,3999,3999,0,177.57811094634235,177.57811094634235,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[49, 12, 32, 24, 46, 23, 22, 6, 109, 35]",[],0,0,0,0,0,0,0,0
672,A,0,4.0,baseline,3,1,0,0,57,57,0,31.150397146120667,31.150397146120667,0.0,0,24,1,-1,,,baseline,baseline_search,none,none,"[0, 1, 2, 3, 4]",[],"[22, 52, 30, 83, 80, 71, 64, 55, 102, 3]",[],0,0,0,0,0,0,0,0
672,A,0,4.0,nsgrand,3,1,0,0,1,1,0,3.6948269698768854,0.01971912570297718,0.0,0,18,1,3,0.967937707901001,0.0006214061286300421,ai,ai_success,standard,ai_search,[3],"[0, 1, 2]","[22, 52, 71, 3, 80, 83, 64, 76, 102, 79]","[3.35653567162808e-05, 4.643414285965264e-06, 0.041516173630952835, 0.9081335067749023, 0.04969070851802826, 0.0006214061286300421]",1200,4,0,0,0,1,0,0
672,A,0,4.0,strong_symbolic,3,1,0,0,56,56,0,144.1093049943447,144.1093049943447,0.0,0,24,1,-1,,,baseline,baseline_search,none,none,"[0, 1, 2, 3, 4, 5]",[],"[22, 52, 30, 83, 80, 71, 64, 55, 102, 3]",[],0,0,0,0,0,0,0,0
673,A,0,4.0,baseline,4,1,0,0,2451,2451,0,50.04340107552707,50.04340107552707,0.0,0,24,1,-1,,,baseline,baseline_search,none,none,"[0, 1, 2, 3, 4]",[],"[123, 89, 86, 99, 81, 56, 80, 118, 10, 116]",[],0,0,0,0,0,0,0,0
673,A,0,4.0,nsgrand,4,1,0,0,5,5,0,10.67658606916666,0.05921907722949982,0.0,0,18,1,4,0.8875287771224976,0.04250715300440788,ai,ai_success,standard,ai_search,"[3, 4]","[0, 1, 2]","[123, 80, 87, 122, 86, 99, 81, 89, 118, 116]","[0.0001349688391201198, 5.071881787443999e-06, 0.0008240190800279379, 0.21203944087028503, 0.744489312171936, 0.04250715300440788]",1200,4,0,0,0,1,0,0
673,A,0,4.0,strong_symbolic,4,1,0,0,2962,2962,0,168.71992801316082,168.71992801316082,0.0,0,24,1,-1,,,baseline,baseline_search,none,none,"[0, 1, 2, 3, 4, 5]",[],"[123, 89, 86, 99, 81, 56, 80, 118, 10, 116]",[],0,0,0,0,0,0,0,0
674,A,0,4.0,baseline,3,1,0,0,515,515,0,35.127790877595544,35.127790877595544,0.0,0,24,1,-1,,,baseline,baseline_search,none,none,"[0, 1, 2, 3, 4]",[],"[111, 21, 56, 101, 114, 73, 79, 76, 9, 71]",[],0,0,0,0,0,0,0,0
