sample_id,profile,profile_id,snr_db,decoder,true_error_weight,decoder_success,block_error,bit_errors,queries,primary_queries,fallback_queries,elapsed_ms,primary_elapsed_ms,fallback_elapsed_ms,fallback_used,candidate_pool_size,oracle_pool_hit,predicted_weight_top,confidence_prob,predicted_overflow_prob,stage,gate_reason,search_mode,policy_action,allowed_weights_json,top_segment_ids_json,pool_positions_top10_json,predicted_weight_distribution_json,primary_budget,primary_max_weight,fallback_budget,fallback_pool_size,fallback_max_weight,ai_success,fallback_success,presearch_gate
531,C,1,-4.0,nsgrand,24,0,1,24,0,0,0,1.3342979364097118,1.3342979364097118,0.0,0,0,-1,5,4.22483790316619e-05,0.9999356269836426,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
531,C,1,-4.0,strong_symbolic,24,0,1,24,3999,3999,0,178.26889408752322,178.26889408752322,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[73, 10, 15, 116, 69, 119, 114, 33, 117, 7]",[],0,0,0,0,0,0,0,0
532,C,1,-4.0,baseline,27,0,1,27,2499,2499,0,50.34383782185614,50.34383782185614,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[38, 60, 13, 5, 104, 29, 70, 8, 41, 2]",[],0,0,0,0,0,0,0,0
532,C,1,-4.0,nsgrand,27,0,1,27,0,0,0,1.3527378905564547,1.3527378905564547,0.0,0,0,-1,5,2.3132195565267466e-05,0.9999257326126099,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
532,C,1,-4.0,strong_symbolic,27,0,1,27,3999,3999,0,177.80967918224633,177.80967918224633,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[38, 60, 13, 5, 104, 29, 70, 8, 41, 2]",[],0,0,0,0,0,0,0,0
533,C,1,-4.0,baseline,26,0,1,26,2499,2499,0,50.326438155025244,50.326438155025244,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[9, 92, 3, 95, 45, 79, 2, 116, 17, 34]",[],0,0,0,0,0,0,0,0
533,C,1,-4.0,nsgrand,26,0,1,26,0,0,0,1.3301880098879337,1.3301880098879337,0.0,0,0,-1,5,2.5275048756157048e-05,0.9999427795410156,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
533,C,1,-4.0,strong_symbolic,26,0,1,26,3999,3999,0,176.8766068853438,176.8766068853438,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[9, 92, 3, 95, 45, 79, 2, 116, 17, 34]",[],0,0,0,0,0,0,0,0
534,C,1,-4.0,baseline,23,0,1,23,2499,2499,0,50.35822815261781,50.35822815261781,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[105, 98, 16, 125, 40, 38, 82, 118, 29, 92]",[],0,0,0,0,0,0,0,0
534,C,1,-4.0,nsgrand,23,0,1,23,0,0,0,1.3502179645001888,1.3502179645001888,0.0,0,0,-1,5,3.132214624201879e-05,0.9999274015426636,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
534,C,1,-4.0,strong_symbolic,23,0,1,23,3999,3999,0,177.477311110124,177.477311110124,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[105, 98, 16, 125, 40, 38, 82, 118, 29, 92]",[],0,0,0,0,0,0,0,0
535,C,1,-4.0,baseline,23,0,1,23,2499,2499,0,50.33631809055805,50.33631809055805,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[82, 111, 85, 99, 46, 16, 5, 2, 65, 88]",[],0,0,0,0,0,0,0,0
535,C,1,-4.0,nsgrand,23,0,1,23,0,0,0,1.3767180498689413,1.3767180498689413,0.0,0,0,-1,5,3.50581067323219e-05,0.999962568283081,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
535,C,1,-4.0,strong_symbolic,23,0,1,23,3999,3999,0,178.1440859194845,178.1440859194845,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[82, 111, 85, 99, 46, 16, 5, 2, 65, 88]",[],0,0,0,0,0,0,0,0
536,C,1,-4.0,baseline,27,0,1,27,2499,2499,0,50.88747316040099,50.88747316040099,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[74, 115, 96, 1, 56, 34, 64, 32, 88, 86]",[],0,0,0,0,0,0,0,0
536,C,1,-4.0,nsgrand,27,0,1,27,0,0,0,1.3910778798162937,1.3910778798162937,0.0,0,0,-1,5,2.72167944785906e-05,0.9999480247497559,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
536,C,1,-4.0,strong_symbolic,27,0,1,27,3999,3999,0,177.29761311784387,177.29761311784387,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[74, 115, 96, 1, 56, 34, 64, 32, 88, 86]",[],0,0,0,0,0,0,0,0
537,C,1,-4.0,baseline,31,0,1,31,2499,2499,0,50.843733828514814,50.843733828514814,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[77, 57, 109, 46, 28, 66, 74, 39, 103, 72]",[],0,0,0,0,0,0,0,0
537,C,1,-4.0,nsgrand,31,0,1,31,0,0,0,1.3755371328443289,1.3755371328443289,0.0,0,0,-1,5,3.960163667215966e-05,0.9999366998672485,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
537,C,1,-4.0,strong_symbolic,31,0,1,31,3999,3999,0,177.0915249362588,177.0915249362588,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[77, 57, 109, 46, 28, 66, 74, 39, 103, 72]",[],0,0,0,0,0,0,0,0
538,C,1,-4.0,baseline,29,0,1,29,2499,2499,0,51.014121854677796,51.014121854677796,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[4, 44, 47, 66, 73, 74, 42, 56, 60, 26]",[],0,0,0,0,0,0,0,0
538,C,1,-4.0,nsgrand,29,0,1,29,0,0,0,1.318247988820076,1.318247988820076,0.0,0,0,-1,5,3.214705429854803e-05,0.9999163150787354,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
538,C,1,-4.0,strong_symbolic,29,0,1,29,3999,3999,0,179.05985796824098,179.05985796824098,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[4, 44, 47, 66, 73, 74, 42, 56, 60, 26]",[],0,0,0,0,0,0,0,0
539,C,1,-4.0,baseline,26,0,1,26,2499,2499,0,50.416446989402175,50.416446989402175,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[6, 96, 73, 62, 69, 106, 30, 76, 99, 1]",[],0,0,0,0,0,0,0,0
539,C,1,-4.0,nsgrand,26,0,1,26,0,0,0,1.3192279729992151,1.3192279729992151,0.0,0,0,-1,5,2.5869479941320606e-05,0.9999524354934692,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
539,C,1,-4.0,strong_symbolic,26,0,1,26,3999,3999,0,178.55057190172374,178.55057190172374,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[6, 96, 73, 62, 69, 106, 30, 76, 99, 1]",[],0,0,0,0,0,0,0,0
540,C,1,-4.0,baseline,27,0,1,27,2499,2499,0,50.385497976094484,50.385497976094484,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[39, 90, 100, 118, 68, 115, 31, 55, 63, 98]",[],0,0,0,0,0,0,0,0
540,C,1,-4.0,nsgrand,27,0,1,27,0,0,0,1.3370080851018429,1.3370080851018429,0.0,0,0,-1,5,3.379012559889816e-05,0.9999170303344727,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
540,C,1,-4.0,strong_symbolic,27,0,1,27,3999,3999,0,178.6113118287176,178.6113118287176,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[39, 90, 100, 118, 68, 115, 31, 55, 63, 98]",[],0,0,0,0,0,0,0,0
541,C,1,-4.0,baseline,25,0,1,25,2499,2499,0,50.571565981954336,50.571565981954336,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[68, 126, 64, 33, 17, 54, 88, 34, 82, 110]",[],0,0,0,0,0,0,0,0
541,C,1,-4.0,nsgrand,25,0,1,25,0,0,0,1.3398979790508747,1.3398979790508747,0.0,0,0,-1,5,3.5109729651594535e-05,0.9999474287033081,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
541,C,1,-4.0,strong_symbolic,25,0,1,25,3999,3999,0,177.1526038646698,177.1526038646698,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[68, 126, 64, 33, 17, 54, 88, 34, 82, 110]",[],0,0,0,0,0,0,0,0
542,C,1,-4.0,baseline,21,0,1,21,2499,2499,0,50.889403093606234,50.889403093606234,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[19, 33, 12, 55, 46, 54, 48, 116, 2, 1]",[],0,0,0,0,0,0,0,0
542,C,1,-4.0,nsgrand,21,0,1,21,0,0,0,1.562036108225584,1.562036108225584,0.0,0,0,-1,5,4.442665522219613e-05,0.9999558925628662,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
542,C,1,-4.0,strong_symbolic,21,0,1,21,3999,3999,0,177.12213518097997,177.12213518097997,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[19, 33, 12, 55, 46, 54, 48, 116, 2, 1]",[],0,0,0,0,0,0,0,0
543,C,1,-4.0,baseline,28,0,1,28,2499,2499,0,50.571005791425705,50.571005791425705,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[122, 29, 62, 125, 50, 5, 105, 103, 48, 98]",[],0,0,0,0,0,0,0,0
543,C,1,-4.0,nsgrand,28,0,1,28,0,0,0,1.3923870865255594,1.3923870865255594,0.0,0,0,-1,5,2.4513419702998362e-05,0.9999411106109619,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
543,C,1,-4.0,strong_symbolic,28,0,1,28,3999,3999,0,177.53376089967787,177.53376089967787,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[122, 29, 62, 125, 50, 5, 105, 103, 48, 98]",[],0,0,0,0,0,0,0,0
544,C,1,-4.0,baseline,23,0,1,23,2499,2499,0,50.581215880811214,50.581215880811214,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[7, 54, 87, 81, 45, 37, 102, 82, 6, 92]",[],0,0,0,0,0,0,0,0
544,C,1,-4.0,nsgrand,23,0,1,23,0,0,0,1.3928280677646399,1.3928280677646399,0.0,0,0,-1,5,3.2186224416363984e-05,0.9999423027038574,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
544,C,1,-4.0,strong_symbolic,23,0,1,23,3999,3999,0,176.14556290209293,176.14556290209293,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[7, 54, 87, 81, 45, 37, 102, 82, 6, 92]",[],0,0,0,0,0,0,0,0
545,C,1,-4.0,baseline,23,0,1,23,2499,2499,0,50.55004614405334,50.55004614405334,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[61, 71, 94, 35, 46, 68, 90, 107, 9, 109]",[],0,0,0,0,0,0,0,0
545,C,1,-4.0,nsgrand,23,0,1,23,0,0,0,1.3938280753791332,1.3938280753791332,0.0,0,0,-1,5,4.0241247916128486e-05,0.9999324083328247,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
545,C,1,-4.0,strong_symbolic,23,0,1,23,3999,3999,0,178.51087194867432,178.51087194867432,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[61, 71, 94, 35, 46, 68, 90, 107, 9, 109]",[],0,0,0,0,0,0,0,0
546,C,1,-4.0,baseline,32,0,1,32,2499,2499,0,50.46104593202472,50.46104593202472,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[121, 57, 70, 38, 65, 7, 66, 1, 27, 17]",[],0,0,0,0,0,0,0,0
546,C,1,-4.0,nsgrand,32,0,1,32,0,0,0,1.3564981054514647,1.3564981054514647,0.0,0,0,-1,5,2.7099677026853897e-05,0.9999434947967529,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
546,C,1,-4.0,strong_symbolic,32,0,1,32,3999,3999,0,176.31243192590773,176.31243192590773,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[121, 57, 70, 38, 65, 7, 66, 1, 27, 17]",[],0,0,0,0,0,0,0,0
547,C,1,-4.0,baseline,28,0,1,28,2499,2499,0,50.272529013454914,50.272529013454914,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[41, 18, 93, 38, 11, 35, 98, 50, 16, 20]",[],0,0,0,0,0,0,0,0
547,C,1,-4.0,nsgrand,28,0,1,28,0,0,0,1.3860079925507307,1.3860079925507307,0.0,0,0,-1,5,3.486559580778703e-05,0.9999221563339233,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
547,C,1,-4.0,strong_symbolic,28,0,1,28,3999,3999,0,176.5687190927565,176.5687190927565,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[41, 18, 93, 38, 11, 35, 98, 50, 16, 20]",[],0,0,0,0,0,0,0,0
548,C,1,-4.0,baseline,23,0,1,23,2499,2499,0,50.59787584468722,50.59787584468722,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[51, 37, 12, 22, 25, 44, 77, 10, 24, 34]",[],0,0,0,0,0,0,0,0
548,C,1,-4.0,nsgrand,23,0,1,23,0,0,0,1.3935877941548824,1.3935877941548824,0.0,0,0,-1,5,3.9135764382081106e-05,0.999936580657959,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
548,C,1,-4.0,strong_symbolic,23,0,1,23,3999,3999,0,178.19798598065972,178.19798598065972,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[51, 37, 12, 22, 25, 44, 77, 10, 24, 34]",[],0,0,0,0,0,0,0,0
549,C,1,-4.0,baseline,30,0,1,30,2499,2499,0,50.710655050352216,50.710655050352216,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[80, 0, 98, 31, 13, 89, 67, 49, 17, 115]",[],0,0,0,0,0,0,0,0
549,C,1,-4.0,nsgrand,30,0,1,30,0,0,0,1.3231278862804174,1.3231278862804174,0.0,0,0,-1,5,2.5698438548715785e-05,0.9999362230300903,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
549,C,1,-4.0,strong_symbolic,30,0,1,30,3999,3999,0,177.80183884315193,177.80183884315193,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[80, 0, 98, 31, 13, 89, 67, 49, 17, 115]",[],0,0,0,0,0,0,0,0
550,C,1,-4.0,baseline,25,0,1,25,2499,2499,0,50.68618501536548,50.68618501536548,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[68, 71, 11, 34, 107, 88, 110, 54, 91, 59]",[],0,0,0,0,0,0,0,0
550,C,1,-4.0,nsgrand,25,0,1,25,0,0,0,1.3770179357379675,1.3770179357379675,0.0,0,0,-1,5,2.8463246053433977e-05,0.9999520778656006,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
550,C,1,-4.0,strong_symbolic,25,0,1,25,3999,3999,0,176.67321814224124,176.67321814224124,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[68, 71, 11, 34, 107, 88, 110, 54, 91, 59]",[],0,0,0,0,0,0,0,0
551,C,1,-4.0,baseline,28,0,1,28,2499,2499,0,50.69145490415394,50.69145490415394,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[115, 100, 41, 73, 28, 38, 19, 61, 29, 90]",[],0,0,0,0,0,0,0,0
551,C,1,-4.0,nsgrand,28,0,1,28,0,0,0,1.3208480086177588,1.3208480086177588,0.0,0,0,-1,5,3.063746771658771e-05,0.999923586845398,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
551,C,1,-4.0,strong_symbolic,28,0,1,28,3999,3999,0,181.08767014928162,181.08767014928162,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[115, 100, 41, 73, 28, 38, 19, 61, 29, 90]",[],0,0,0,0,0,0,0,0
552,C,1,-4.0,baseline,26,0,1,26,2499,2499,0,50.4971060436219,50.4971060436219,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[60, 72, 70, 1, 65, 102, 123, 5, 122, 54]",[],0,0,0,0,0,0,0,0
552,C,1,-4.0,nsgrand,26,0,1,26,0,0,0,1.3300490099936724,1.3300490099936724,0.0,0,0,-1,5,3.947743243770674e-05,0.9999241828918457,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
552,C,1,-4.0,strong_symbolic,26,0,1,26,3999,3999,0,178.30021493136883,178.30021493136883,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[60, 72, 70, 1, 65, 102, 123, 5, 122, 54]",[],0,0,0,0,0,0,0,0
553,C,1,-4.0,baseline,27,0,1,27,2499,2499,0,50.42594694532454,50.42594694532454,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[40, 29, 34, 26, 28, 13, 4, 54, 58, 92]",[],0,0,0,0,0,0,0,0
553,C,1,-4.0,nsgrand,27,0,1,27,0,0,0,1.35008804500103,1.35008804500103,0.0,0,0,-1,5,4.4236163375899196e-05,0.9999467134475708,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
553,C,1,-4.0,strong_symbolic,27,0,1,27,3999,3999,0,177.46700206771493,177.46700206771493,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[40, 29, 34, 26, 28, 13, 4, 54, 58, 92]",[],0,0,0,0,0,0,0,0
554,C,1,-4.0,baseline,29,0,1,29,2499,2499,0,50.234029069542885,50.234029069542885,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[28, 42, 22, 101, 63, 76, 118, 59, 87, 31]",[],0,0,0,0,0,0,0,0
554,C,1,-4.0,nsgrand,29,0,1,29,0,0,0,1.3441580813378096,1.3441580813378096,0.0,0,0,-1,5,4.447744140634313e-05,0.999909520149231,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
554,C,1,-4.0,strong_symbolic,29,0,1,29,3999,3999,0,177.744478918612,177.744478918612,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[28, 42, 22, 101, 63, 76, 118, 59, 87, 31]",[],0,0,0,0,0,0,0,0
555,C,1,-4.0,baseline,37,0,1,37,2499,2499,0,50.30830786563456,50.30830786563456,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[29, 127, 81, 107, 116, 72, 113, 73, 89, 105]",[],0,0,0,0,0,0,0,0
555,C,1,-4.0,nsgrand,37,0,1,37,0,0,0,1.3382979668676853,1.3382979668676853,0.0,0,0,-1,5,2.4174476493499242e-05,0.9999388456344604,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
555,C,1,-4.0,strong_symbolic,37,0,1,37,3999,3999,0,177.0075059030205,177.0075059030205,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[29, 127, 81, 107, 116, 72, 113, 73, 89, 105]",[],0,0,0,0,0,0,0,0
556,C,1,-4.0,baseline,24,0,1,24,2499,2499,0,50.48179696314037,50.48179696314037,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[70, 46, 43, 35, 36, 52, 20, 60, 40, 67]",[],0,0,0,0,0,0,0,0
556,C,1,-4.0,nsgrand,24,0,1,24,0,0,0,1.380417961627245,1.380417961627245,0.0,0,0,-1,5,4.0818213165039197e-05,0.9999555349349976,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
556,C,1,-4.0,strong_symbolic,24,0,1,24,3999,3999,0,177.73171910084784,177.73171910084784,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[70, 46, 43, 35, 36, 52, 20, 60, 40, 67]",[],0,0,0,0,0,0,0,0
557,C,1,-4.0,baseline,27,0,1,27,2499,2499,0,50.784863997250795,50.784863997250795,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[39, 74, 42, 10, 96, 93, 7, 75, 1, 101]",[],0,0,0,0,0,0,0,0
557,C,1,-4.0,nsgrand,27,0,1,27,0,0,0,1.3832978438585997,1.3832978438585997,0.0,0,0,-1,5,3.33706229866948e-05,0.999936580657959,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
557,C,1,-4.0,strong_symbolic,27,0,1,27,3999,3999,0,177.06124484539032,177.06124484539032,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[39, 74, 42, 10, 96, 93, 7, 75, 1, 101]",[],0,0,0,0,0,0,0,0
558,C,1,-4.0,baseline,20,0,1,20,2499,2499,0,58.64232499152422,58.64232499152422,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[105, 104, 3, 59, 71, 98, 83, 114, 90, 81]",[],0,0,0,0,0,0,0,0
558,C,1,-4.0,nsgrand,20,0,1,20,0,0,0,1.685385126620531,1.685385126620531,0.0,0,0,-1,5,3.389240009710193e-05,0.9999303817749023,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
558,C,1,-4.0,strong_symbolic,20,0,1,20,3999,3999,0,173.21718903258443,173.21718903258443,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[105, 104, 3, 59, 71, 98, 83, 114, 90, 81]",[],0,0,0,0,0,0,0,0
559,C,1,-4.0,baseline,29,0,1,29,2499,2499,0,50.11168005876243,50.11168005876243,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[2, 43, 4, 35, 120, 115, 112, 24, 9, 104]",[],0,0,0,0,0,0,0,0
559,C,1,-4.0,nsgrand,29,0,1,29,0,0,0,1.0270809289067984,1.0270809289067984,0.0,0,0,-1,5,3.954634667024948e-05,0.9999356269836426,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
559,C,1,-4.0,strong_symbolic,29,0,1,29,3999,3999,0,160.6149689760059,160.6149689760059,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[2, 43, 4, 35, 120, 115, 112, 24, 9, 104]",[],0,0,0,0,0,0,0,0
560,C,1,-4.0,baseline,26,0,1,26,2499,2499,0,48.89963008463383,48.89963008463383,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[15, 111, 49, 79, 58, 77, 115, 32, 47, 45]",[],0,0,0,0,0,0,0,0
560,C,1,-4.0,nsgrand,26,0,1,26,0,0,0,0.9797809179872274,0.9797809179872274,0.0,0,0,-1,5,3.906253550667316e-05,0.9999487400054932,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
560,C,1,-4.0,strong_symbolic,26,0,1,26,3999,3999,0,160.22406285628676,160.22406285628676,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[15, 111, 49, 79, 58, 77, 115, 32, 47, 45]",[],0,0,0,0,0,0,0,0
561,C,1,-4.0,baseline,26,0,1,26,2499,2499,0,49.130568047985435,49.130568047985435,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[40, 59, 53, 19, 52, 96, 10, 89, 32, 38]",[],0,0,0,0,0,0,0,0
