sample_id,profile,profile_id,snr_db,decoder,true_error_weight,decoder_success,block_error,bit_errors,queries,primary_queries,fallback_queries,elapsed_ms,primary_elapsed_ms,fallback_elapsed_ms,fallback_used,candidate_pool_size,oracle_pool_hit,predicted_weight_top,confidence_prob,predicted_overflow_prob,stage,gate_reason,search_mode,allowed_weights_json,top_segment_ids_json,pool_positions_top10_json,predicted_weight_distribution_json,primary_budget,primary_max_weight,fallback_budget,fallback_pool_size,fallback_max_weight,ai_success,fallback_success,presearch_gate
567,A,0,2.0,nsgrand,4,1,0,0,1,1,0,105.18228801083751,0.029090006137266755,0.0,0,22,1,4,0.7430034279823303,0.3006135821342468,ai,ai_success,expanded_overflow,"[4, 5]","[0, 1, 2, 3]","[96, 83, 94, 90, 2, 87, 97, 89, 65, 70]","[0.0008728188113309443, 6.960201517358655e-06, 5.013137706555426e-05, 0.021307339891791344, 0.6771491169929504, 0.3006135821342468]",2400,5,0,0,0,1,0,0
568,A,0,2.0,baseline,9,0,1,9,2499,2499,0,64.59122698288411,64.59122698288411,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,"[0, 1, 2, 3, 4]",[],"[60, 48, 116, 25, 52, 59, 31, 19, 36, 8]",[],0,0,0,0,0,0,0,0
568,A,0,2.0,nsgrand,9,0,1,9,3999,0,3999,221.56080501736142,0.0,219.8175050143618,1,0,-1,5,0.01794665865600109,0.9991727471351624,fallback_fail,presearch_overflow_direct,direct_fallback,[],[],[],[],0,0,4000,24,5,0,0,1
569,A,0,2.0,baseline,17,0,1,17,2499,2499,0,66.72648401581682,66.72648401581682,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,"[0, 1, 2, 3, 4]",[],"[38, 29, 41, 37, 49, 61, 46, 40, 28, 43]",[],0,0,0,0,0,0,0,0
569,A,0,2.0,nsgrand,17,0,1,17,3999,0,3999,222.90915600024164,0.0,220.98144798655994,1,0,-1,5,0.0009311040048487484,0.9998651742935181,fallback_fail,presearch_overflow_direct,direct_fallback,[],[],[],[],0,0,4000,24,5,0,0,1
570,A,0,2.0,baseline,4,0,1,4,2499,2499,0,66.3529860030394,66.3529860030394,0.0,0,24,1,-1,,,baseline_fail,baseline_exhausted,none,"[0, 1, 2, 3, 4]",[],"[117, 89, 115, 79, 16, 124, 94, 81, 122, 111]",[],0,0,0,0,0,0,0,0
570,A,0,2.0,nsgrand,4,1,0,0,1,1,0,111.20795999886468,0.035289995139464736,0.0,0,22,1,4,0.598512589931488,0.3177589476108551,ai,ai_success,expanded_overflow,"[4, 5]","[0, 1, 2, 3]","[117, 16, 122, 119, 115, 89, 79, 94, 124, 127]","[0.00047248401097021997, 6.358936843753327e-06, 6.749801832484081e-05, 0.02577967382967472, 0.6559150218963623, 0.3177589476108551]",2400,5,0,0,0,1,0,0
571,A,0,2.0,baseline,2,1,0,0,6,6,0,41.72779299551621,41.72779299551621,0.0,0,24,1,-1,,,baseline,baseline_search,none,"[0, 1, 2, 3, 4]",[],"[54, 86, 125, 91, 83, 62, 40, 63, 21, 59]",[],0,0,0,0,0,0,0,0
571,A,0,2.0,nsgrand,2,1,0,0,1,1,0,2.6253229880239815,0.02536000101827085,0.0,0,18,1,2,0.9890143275260925,0.00012569625687319785,ai,ai_success,standard,[2],"[0, 1, 2]","[54, 86, 100, 125, 83, 91, 26, 74, 127, 9]","[0.00028747061151079834, 0.0013804546324536204, 0.8740794658660889, 0.1224103718996048, 0.0017165433382615447, 0.00012569625687319785]",1200,4,0,0,0,1,0,0
572,A,0,2.0,baseline,5,0,1,5,2499,2499,0,70.44330998905934,70.44330998905934,0.0,0,24,1,-1,,,baseline_fail,baseline_exhausted,none,"[0, 1, 2, 3, 4]",[],"[68, 107, 104, 127, 84, 5, 110, 96, 80, 119]",[],0,0,0,0,0,0,0,0
572,A,0,2.0,nsgrand,5,0,1,5,3999,0,3999,233.73410699423403,0.0,231.98091800441034,1,0,-1,5,0.24228812754154205,0.9752208590507507,fallback_fail,presearch_overflow_direct,direct_fallback,[],[],[],[],0,0,4000,24,5,0,0,1
573,A,0,2.0,baseline,7,0,1,7,2499,2499,0,68.98203899618238,68.98203899618238,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,"[0, 1, 2, 3, 4]",[],"[118, 7, 0, 22, 100, 17, 20, 92, 86, 74]",[],0,0,0,0,0,0,0,0
573,A,0,2.0,nsgrand,7,0,1,7,3999,0,3999,222.57591798552312,0.0,220.63445998355746,1,0,-1,5,0.010436833836138248,0.9987102746963501,fallback_fail,presearch_overflow_direct,direct_fallback,[],[],[],[],0,0,4000,24,5,0,0,1
574,A,0,2.0,baseline,12,0,1,12,2499,2499,0,65.13083400204778,65.13083400204778,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,"[0, 1, 2, 3, 4]",[],"[54, 87, 55, 43, 46, 67, 21, 47, 61, 51]",[],0,0,0,0,0,0,0,0
574,A,0,2.0,nsgrand,12,0,1,12,3999,0,3999,219.455968006514,0.0,217.56644998094998,1,0,-1,5,0.0022475500591099262,0.999747097492218,fallback_fail,presearch_overflow_direct,direct_fallback,[],[],[],[],0,0,4000,24,5,0,0,1
575,A,0,2.0,baseline,6,0,1,6,2499,2499,0,65.31814200570807,65.31814200570807,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,"[0, 1, 2, 3, 4]",[],"[48, 90, 21, 50, 14, 46, 5, 60, 53, 15]",[],0,0,0,0,0,0,0,0
575,A,0,2.0,nsgrand,6,0,1,6,3999,0,3999,219.21450999798253,0.0,217.30121099972166,1,0,-1,5,0.015020673163235188,0.9828965067863464,fallback_fail,presearch_overflow_direct,direct_fallback,[],[],[],[],0,0,4000,24,5,0,0,1
576,A,0,2.0,baseline,5,0,1,5,2499,2499,0,65.78448999789543,65.78448999789543,0.0,0,24,1,-1,,,baseline_fail,baseline_exhausted,none,"[0, 1, 2, 3, 4]",[],"[81, 121, 97, 25, 8, 33, 60, 3, 82, 64]",[],0,0,0,0,0,0,0,0
576,A,0,2.0,nsgrand,5,1,0,0,16,16,0,106.54664898174815,0.21249798010103405,0.0,0,22,1,5,0.8573690056800842,0.5899463891983032,ai,ai_success,expanded_overflow,"[4, 5]","[0, 1, 2, 3]","[8, 121, 97, 81, 110, 111, 106, 82, 98, 95]","[0.003965221345424652, 7.798320439178497e-05, 7.235014345496893e-05, 0.00870149303227663, 0.39723655581474304, 0.5899463891983032]",2400,5,0,0,0,1,0,0
577,A,0,2.0,baseline,3,1,0,0,53,53,0,39.11553998477757,39.11553998477757,0.0,0,24,1,-1,,,baseline,baseline_search,none,"[0, 1, 2, 3, 4]",[],"[19, 98, 42, 14, 73, 66, 22, 70, 68, 59]",[],0,0,0,0,0,0,0,0
577,A,0,2.0,nsgrand,3,1,0,0,4,4,0,4.671699978644028,0.06258001667447388,0.0,0,18,1,3,0.9770066142082214,0.0017590310890227556,ai,ai_success,standard,"[2, 3]","[0, 1, 2]","[19, 98, 70, 24, 75, 73, 59, 66, 68, 65]","[0.00044888583943247795, 0.00016158241487573832, 0.1991003006696701, 0.7601573467254639, 0.03837278485298157, 0.0017590310890227556]",1200,4,0,0,0,1,0,0
578,A,0,2.0,baseline,9,0,1,9,2499,2499,0,64.82937600230798,64.82937600230798,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,"[0, 1, 2, 3, 4]",[],"[87, 64, 83, 91, 75, 86, 47, 78, 85, 76]",[],0,0,0,0,0,0,0,0
578,A,0,2.0,nsgrand,9,0,1,9,3999,0,3999,228.637288993923,0.0,226.97400898323394,1,0,-1,5,0.0020549078471958637,0.9996556043624878,fallback_fail,presearch_overflow_direct,direct_fallback,[],[],[],[],0,0,4000,24,5,0,0,1
579,A,0,2.0,baseline,6,0,1,6,2499,2499,0,66.86517200432718,66.86517200432718,0.0,0,24,1,-1,,,baseline_fail,baseline_exhausted,none,"[0, 1, 2, 3, 4]",[],"[85, 68, 54, 52, 118, 41, 70, 93, 67, 1]",[],0,0,0,0,0,0,0,0
579,A,0,2.0,nsgrand,6,0,1,6,3999,0,3999,226.1658350180369,0.0,224.3325570016168,1,0,-1,5,0.0810849592089653,0.9957193732261658,fallback_fail,presearch_overflow_direct,direct_fallback,[],[],[],[],0,0,4000,24,5,0,0,1
580,A,0,2.0,baseline,7,0,1,7,2499,2499,0,65.9113290021196,65.9113290021196,0.0,0,24,1,-1,,,baseline_fail,baseline_exhausted,none,"[0, 1, 2, 3, 4]",[],"[14, 31, 44, 54, 60, 50, 43, 42, 36, 61]",[],0,0,0,0,0,0,0,0
580,A,0,2.0,nsgrand,7,0,1,7,3999,0,3999,223.342543002218,0.0,221.56137399724685,1,0,-1,5,0.04912302643060684,0.9972699284553528,fallback_fail,presearch_overflow_direct,direct_fallback,[],[],[],[],0,0,4000,24,5,0,0,1
581,A,0,2.0,baseline,11,0,1,11,2499,2499,0,67.49704800313339,67.49704800313339,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,"[0, 1, 2, 3, 4]",[],"[121, 107, 120, 10, 112, 73, 108, 101, 14, 19]",[],0,0,0,0,0,0,0,0
581,A,0,2.0,nsgrand,11,0,1,11,3999,0,3999,219.81906599830836,0.0,218.0118569813203,1,0,-1,5,0.0017904635751619935,0.9997989535331726,fallback_fail,presearch_overflow_direct,direct_fallback,[],[],[],[],0,0,4000,24,5,0,0,1
582,A,0,2.0,baseline,4,0,1,4,2499,2499,0,65.9956979798153,65.9956979798153,0.0,0,24,1,-1,,,baseline_fail,baseline_exhausted,none,"[0, 1, 2, 3, 4]",[],"[34, 26, 31, 24, 111, 2, 77, 72, 126, 76]",[],0,0,0,0,0,0,0,0
582,A,0,2.0,nsgrand,4,1,0,0,1,1,0,10.701342020183802,0.026119989342987537,0.0,0,18,1,4,0.6905092000961304,0.1200512945652008,ai,ai_success,standard,[4],"[0, 1, 2]","[31, 76, 66, 87, 3, 96, 111, 77, 126, 72]","[0.00035237535485066473, 5.5153614084701985e-06, 0.00033140252344310284, 0.1195206418633461, 0.7597388029098511, 0.1200512945652008]",1200,4,0,0,0,1,0,0
583,A,0,2.0,baseline,8,0,1,8,2499,2499,0,64.29179001133889,64.29179001133889,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,"[0, 1, 2, 3, 4]",[],"[7, 101, 50, 23, 49, 27, 97, 51, 54, 75]",[],0,0,0,0,0,0,0,0
583,A,0,2.0,nsgrand,8,0,1,8,3999,0,3999,226.16181502235122,0.0,224.51153499423526,1,0,-1,5,0.111783467233181,0.9706247448921204,fallback_fail,presearch_overflow_direct,direct_fallback,[],[],[],[],0,0,4000,24,5,0,0,1
584,A,0,2.0,baseline,12,0,1,12,2499,2499,0,65.6292210042011,65.6292210042011,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,"[0, 1, 2, 3, 4]",[],"[118, 66, 70, 98, 122, 116, 94, 67, 109, 65]",[],0,0,0,0,0,0,0,0
584,A,0,2.0,nsgrand,12,0,1,12,3999,0,3999,214.09650199348107,0.0,212.24441399681382,1,0,-1,5,0.003979148343205452,0.999679446220398,fallback_fail,presearch_overflow_direct,direct_fallback,[],[],[],[],0,0,4000,24,5,0,0,1
585,A,0,2.0,baseline,6,0,1,6,2499,2499,0,64.5372070139274,64.5372070139274,0.0,0,24,1,-1,,,baseline_fail,baseline_exhausted,none,"[0, 1, 2, 3, 4]",[],"[72, 66, 91, 67, 17, 21, 65, 123, 83, 68]",[],0,0,0,0,0,0,0,0
585,A,0,2.0,nsgrand,6,0,1,6,3999,0,3999,213.68747402448207,0.0,211.81190697825514,1,0,-1,5,0.2173367142677307,0.978042721748352,fallback_fail,presearch_overflow_direct,direct_fallback,[],[],[],[],0,0,4000,24,5,0,0,1
586,A,0,2.0,baseline,4,0,1,4,2499,2499,0,63.758742006029934,63.758742006029934,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,"[0, 1, 2, 3, 4]",[],"[9, 3, 98, 85, 77, 78, 75, 66, 2, 5]",[],0,0,0,0,0,0,0,0
586,A,0,2.0,nsgrand,4,1,0,0,3,3,0,108.49820601288229,0.057739001931622624,0.0,0,22,1,5,0.18113796412944794,0.4803725779056549,ai,ai_success,expanded_overflow,"[4, 5]","[0, 1, 2, 3]","[39, 98, 85, 89, 74, 70, 16, 5, 78, 101]","[0.00017568582552485168, 1.1242910659348127e-05, 0.0003362259012646973, 0.056709930300712585, 0.46239426732063293, 0.4803725779056549]",2400,5,0,0,0,1,0,0
587,A,0,2.0,baseline,1,1,0,0,1,1,0,39.01003100327216,39.01003100327216,0.0,0,24,1,-1,,,baseline,baseline_search,none,"[0, 1, 2, 3, 4]",[],"[89, 33, 81, 93, 73, 4, 14, 120, 101, 70]",[],0,0,0,0,0,0,0,0
587,A,0,2.0,nsgrand,1,1,0,0,1,1,0,1.976847997866571,0.023419997887685895,0.0,0,18,1,1,0.9835719466209412,0.0004174878995399922,ai,ai_success,standard,[1],"[0, 1, 2]","[89, 45, 81, 93, 73, 101, 111, 120, 70, 35]","[0.0003913922992069274, 0.9972226619720459, 0.0018955948762595654, 4.362009349279106e-05, 2.919543840107508e-05, 0.0004174878995399922]",1200,4,0,0,0,1,0,0
588,A,0,2.0,baseline,5,0,1,5,2499,2499,0,64.6782859985251,64.6782859985251,0.0,0,24,1,-1,,,baseline_fail,baseline_exhausted,none,"[0, 1, 2, 3, 4]",[],"[29, 116, 41, 15, 88, 57, 87, 56, 38, 62]",[],0,0,0,0,0,0,0,0
588,A,0,2.0,nsgrand,5,0,1,5,3999,0,3999,222.26704898639582,0.0,220.70010998868383,1,0,-1,5,0.39766207337379456,0.8305331468582153,fallback_fail,presearch_overflow_direct,direct_fallback,[],[],[],[],0,0,4000,24,5,0,0,1
589,A,0,2.0,baseline,7,0,1,7,2499,2499,0,65.78283998533152,65.78283998533152,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,"[0, 1, 2, 3, 4]",[],"[104, 92, 32, 63, 33, 89, 11, 83, 78, 77]",[],0,0,0,0,0,0,0,0
589,A,0,2.0,nsgrand,7,0,1,7,3999,0,3999,219.75139598362148,0.0,217.91476701037027,1,0,-1,5,0.10246869921684265,0.9906749129295349,fallback_fail,presearch_overflow_direct,direct_fallback,[],[],[],[],0,0,4000,24,5,0,0,1
590,A,0,2.0,baseline,7,0,1,7,2499,2499,0,66.43839500611648,66.43839500611648,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,"[0, 1, 2, 3, 4]",[],"[120, 42, 82, 27, 51, 86, 122, 62, 12, 99]",[],0,0,0,0,0,0,0,0
590,A,0,2.0,nsgrand,7,0,1,7,3999,0,3999,216.12685901345685,0.0,214.31818100973032,1,0,-1,5,0.021343668922781944,0.998245120048523,fallback_fail,presearch_overflow_direct,direct_fallback,[],[],[],[],0,0,4000,24,5,0,0,1
591,A,0,2.0,baseline,5,0,1,5,2499,2499,0,65.56834100047126,65.56834100047126,0.0,0,24,1,-1,,,baseline_fail,baseline_exhausted,none,"[0, 1, 2, 3, 4]",[],"[84, 34, 117, 48, 40, 125, 38, 59, 78, 26]",[],0,0,0,0,0,0,0,0
591,A,0,2.0,nsgrand,5,1,0,0,6,6,0,107.17071499675512,0.09506900096312165,0.0,0,22,1,5,0.7412184476852417,0.6457120776176453,ai,ai_success,expanded_overflow,"[4, 5]","[0, 1, 2, 3]","[34, 40, 117, 84, 78, 97, 43, 4, 48, 125]","[0.00126315385568887, 2.5324308808194473e-05, 3.2443058444187045e-05, 0.006990443449467421, 0.3459765613079071, 0.6457120776176453]",2400,5,0,0,0,1,0,0
592,A,0,2.0,baseline,5,0,1,5,2499,2499,0,63.879882014589384,63.879882014589384,0.0,0,24,1,-1,,,baseline_fail,baseline_exhausted,none,"[0, 1, 2, 3, 4]",[],"[96, 109, 102, 122, 121, 4, 22, 52, 1, 20]",[],0,0,0,0,0,0,0,0
592,A,0,2.0,nsgrand,5,0,1,5,3999,0,3999,214.29160100524314,0.0,212.49760198406875,1,0,-1,5,0.26650020480155945,0.8857967853546143,fallback_fail,presearch_overflow_direct,direct_fallback,[],[],[],[],0,0,4000,24,5,0,0,1
593,A,0,2.0,baseline,6,0,1,6,2499,2499,0,64.57730699912645,64.57730699912645,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,"[0, 1, 2, 3, 4]",[],"[38, 56, 33, 26, 54, 25, 52, 45, 35, 41]",[],0,0,0,0,0,0,0,0
593,A,0,2.0,nsgrand,6,0,1,6,3999,0,3999,219.08430001349188,0.0,217.07180299563333,1,0,-1,5,0.08683411777019501,0.9759259819984436,fallback_fail,presearch_overflow_direct,direct_fallback,[],[],[],[],0,0,4000,24,5,0,0,1
594,A,0,2.0,baseline,6,0,1,6,2499,2499,0,66.37733601382934,66.37733601382934,0.0,0,24,1,-1,,,baseline_fail,baseline_exhausted,none,"[0, 1, 2, 3, 4]",[],"[121, 79, 106, 66, 59, 48, 124, 19, 54, 78]",[],0,0,0,0,0,0,0,0
594,A,0,2.0,nsgrand,6,0,1,6,3999,0,3999,221.55340400058776,0.0,219.50804800144397,1,0,-1,5,0.10721127688884735,0.9877574443817139,fallback_fail,presearch_overflow_direct,direct_fallback,[],[],[],[],0,0,4000,24,5,0,0,1
595,A,0,2.0,baseline,20,0,1,20,2499,2499,0,65.8112289966084,65.8112289966084,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,"[0, 1, 2, 3, 4]",[],"[62, 93, 33, 52, 38, 6, 58, 27, 32, 20]",[],0,0,0,0,0,0,0,0
595,A,0,2.0,nsgrand,20,0,1,20,3999,0,3999,218.8468819949776,0.0,216.81890499894507,1,0,-1,5,0.0006741269025951624,0.9998892545700073,fallback_fail,presearch_overflow_direct,direct_fallback,[],[],[],[],0,0,4000,24,5,0,0,1
596,A,0,2.0,baseline,4,1,0,0,2145,2145,0,62.323041987838224,62.323041987838224,0.0,0,24,1,-1,,,baseline,baseline_search,none,"[0, 1, 2, 3, 4]",[],"[13, 32, 46, 63, 127, 57, 68, 47, 34, 23]",[],0,0,0,0,0,0,0,0
596,A,0,2.0,nsgrand,4,1,0,0,28,28,0,13.842492015101016,0.3480380109976977,0.0,0,18,1,3,0.837360680103302,0.025855058804154396,ai,ai_success,standard,"[3, 4]","[0, 1, 2]","[46, 40, 68, 115, 34, 127, 125, 84, 32, 72]","[0.0002552375663071871, 1.6406856957473792e-05, 0.006151618901640177, 0.6240763068199158, 0.3436453640460968, 0.025855058804154396]",1200,4,0,0,0,1,0,0
597,A,0,2.0,baseline,9,0,1,9,2499,2499,0,65.77113902312703,65.77113902312703,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,"[0, 1, 2, 3, 4]",[],"[107, 28, 69, 35, 37, 54, 50, 95, 60, 46]",[],0,0,0,0,0,0,0,0
597,A,0,2.0,nsgrand,9,0,1,9,3999,0,3999,221.02454700507224,0.0,219.49074801523238,1,0,-1,5,0.020765412598848343,0.9985839128494263,fallback_fail,presearch_overflow_direct,direct_fallback,[],[],[],[],0,0,4000,24,5,0,0,1
598,A,0,2.0,baseline,14,0,1,14,2499,2499,0,63.74000301002525,63.74000301002525,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,"[0, 1, 2, 3, 4]",[],"[113, 78, 100, 104, 119, 112, 14, 83, 108, 8]",[],0,0,0,0,0,0,0,0
598,A,0,2.0,nsgrand,14,0,1,14,3999,0,3999,218.18907599663362,0.0,216.43682700232603,1,0,-1,5,0.001489343703724444,0.9998231530189514,fallback_fail,presearch_overflow_direct,direct_fallback,[],[],[],[],0,0,4000,24,5,0,0,1
599,A,0,2.0,baseline,7,0,1,7,2499,2499,0,65.67863098462112,65.67863098462112,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,"[0, 1, 2, 3, 4]",[],"[102, 5, 92, 105, 106, 69, 120, 109, 6, 67]",[],0,0,0,0,0,0,0,0
599,A,0,2.0,nsgrand,7,0,1,7,3999,0,3999,218.4752539906185,0.0,216.70674497727305,1,0,-1,5,0.01852862723171711,0.9985690116882324,fallback_fail,presearch_overflow_direct,direct_fallback,[],[],[],[],0,0,4000,24,5,0,0,1
600,A,0,2.0,baseline,9,0,1,9,2499,2499,0,67.81368600786664,67.81368600786664,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,"[0, 1, 2, 3, 4]",[],"[83, 48, 81, 10, 119, 49, 16, 115, 127, 92]",[],0,0,0,0,0,0,0,0
600,A,0,2.0,nsgrand,9,0,1,9,3999,0,3999,224.91224302211776,0.0,222.91416602092795,1,0,-1,5,0.016347358003258705,0.9987053871154785,fallback_fail,presearch_overflow_direct,direct_fallback,[],[],[],[],0,0,4000,24,5,0,0,1
601,A,0,2.0,baseline,4,0,1,4,2499,2499,0,66.08097802381963,66.08097802381963,0.0,0,24,1,-1,,,baseline_fail,baseline_exhausted,none,"[0, 1, 2, 3, 4]",[],"[44, 64, 25, 46, 65, 45, 79, 75, 91, 19]",[],0,0,0,0,0,0,0,0
601,A,0,2.0,nsgrand,4,1,0,0,1,1,0,107.02983601368032,0.03382001887075603,0.0,0,22,1,5,0.4512360990047455,0.626538097858429,ai,ai_success,expanded_overflow,"[4, 5]","[0, 1, 2, 3]","[46, 57, 44, 100, 25, 125, 107, 87, 64, 84]","[0.0003670568694360554, 1.0203226338489912e-05, 4.4759530283045024e-05, 0.012793338857591152, 0.3602465093135834, 0.626538097858429]",2400,5,0,0,0,1,0,0
602,A,0,2.0,baseline,15,0,1,15,2499,2499,0,63.78907200996764,63.78907200996764,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,"[0, 1, 2, 3, 4]",[],"[47, 56, 52, 45, 48, 46, 42, 33, 30, 50]",[],0,0,0,0,0,0,0,0
602,A,0,2.0,nsgrand,15,0,1,15,3999,0,3999,213.95845199003816,0.0,212.1278650010936,1,0,-1,5,0.0006427926709875464,0.9998947381973267,fallback_fail,presearch_overflow_direct,direct_fallback,[],[],[],[],0,0,4000,24,5,0,0,1
603,A,0,2.0,baseline,13,0,1,13,2499,2499,0,63.89102200046182,63.89102200046182,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,"[0, 1, 2, 3, 4]",[],"[17, 20, 21, 16, 25, 42, 19, 24, 27, 14]",[],0,0,0,0,0,0,0,0
603,A,0,2.0,nsgrand,13,0,1,13,3999,0,3999,220.94679801375605,0.0,218.9304610074032,1,0,-1,5,0.0018506267806515098,0.9998061060905457,fallback_fail,presearch_overflow_direct,direct_fallback,[],[],[],[],0,0,4000,24,5,0,0,1
604,A,0,2.0,baseline,7,0,1,7,2499,2499,0,65.14664299902506,65.14664299902506,0.0,0,24,1,-1,,,baseline_fail,baseline_exhausted,none,"[0, 1, 2, 3, 4]",[],"[49, 113, 4, 31, 37, 68, 116, 67, 78, 35]",[],0,0,0,0,0,0,0,0
604,A,0,2.0,nsgrand,7,0,1,7,3999,0,3999,219.1104700032156,0.0,217.13212199392729,1,0,-1,5,0.2642677128314972,0.9463680386543274,fallback_fail,presearch_overflow_direct,direct_fallback,[],[],[],[],0,0,4000,24,5,0,0,1
605,A,0,2.0,baseline,3,1,0,0,30,30,0,41.48473500390537,41.48473500390537,0.0,0,24,1,-1,,,baseline,baseline_search,none,"[0, 1, 2, 3, 4]",[],"[36, 13, 32, 15, 82, 57, 11, 19, 18, 12]",[],0,0,0,0,0,0,0,0
605,A,0,2.0,nsgrand,3,1,0,0,1,1,0,13.403504010057077,0.026959023671224713,0.0,0,18,1,4,0.9802908897399902,0.011132869869470596,ai,ai_success,standard,"[3, 4]","[0, 1, 2]","[13, 15, 32, 100, 70, 51, 82, 65, 66, 44]","[0.0009011445799842477, 1.2680196959991008e-05, 0.002152389846742153, 0.48999732732772827, 0.4958035349845886, 0.011132869869470596]",1200,4,0,0,0,1,0,0
606,A,0,2.0,baseline,6,0,1,6,2499,2499,0,65.70568997994997,65.70568997994997,0.0,0,24,1,-1,,,baseline_fail,baseline_exhausted,none,"[0, 1, 2, 3, 4]",[],"[47, 57, 26, 56, 35, 45, 118, 42, 21, 23]",[],0,0,0,0,0,0,0,0
606,A,0,2.0,nsgrand,6,0,1,6,3999,0,3999,229.76324197952636,0.0,228.09686299297027,1,0,-1,5,0.06264729797840118,0.9893486499786377,fallback_fail,presearch_overflow_direct,direct_fallback,[],[],[],[],0,0,4000,24,5,0,0,1
607,A,0,2.0,baseline,5,0,1,5,2499,2499,0,68.1966939882841,68.1966939882841,0.0,0,24,1,-1,,,baseline_fail,baseline_exhausted,none,"[0, 1, 2, 3, 4]",[],"[4, 77, 0, 61, 60, 59, 55, 39, 19, 38]",[],0,0,0,0,0,0,0,0
607,A,0,2.0,nsgrand,5,0,1,5,3999,0,3999,231.10416298732162,0.0,228.92640699865296,1,0,-1,5,0.1656510829925537,0.9064067602157593,fallback_fail,presearch_overflow_direct,direct_fallback,[],[],[],[],0,0,4000,24,5,0,0,1
608,A,0,2.0,baseline,11,0,1,11,2499,2499,0,68.1391550169792,68.1391550169792,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,"[0, 1, 2, 3, 4]",[],"[19, 9, 43, 126, 103, 88, 113, 127, 86, 6]",[],0,0,0,0,0,0,0,0
608,A,0,2.0,nsgrand,11,0,1,11,3999,0,3999,219.51620699837804,0.0,217.7084689901676,1,0,-1,5,0.0036274115554988384,0.9997033476829529,fallback_fail,presearch_overflow_direct,direct_fallback,[],[],[],[],0,0,4000,24,5,0,0,1
609,A,0,2.0,baseline,5,0,1,5,2499,2499,0,65.177404001588,65.177404001588,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,"[0, 1, 2, 3, 4]",[],"[28, 5, 32, 65, 70, 123, 92, 57, 40, 86]",[],0,0,0,0,0,0,0,0
609,A,0,2.0,nsgrand,5,0,1,5,3999,0,3999,224.49087499990128,0.0,222.71244699368253,1,0,-1,5,0.4578772187232971,0.9370700716972351,fallback_fail,presearch_overflow_direct,direct_fallback,[],[],[],[],0,0,4000,24,5,0,0,1
610,A,0,2.0,baseline,9,0,1,9,2499,2499,0,67.67294800374657,67.67294800374657,0.0,0,24,1,-1,,,baseline_fail,baseline_exhausted,none,"[0, 1, 2, 3, 4]",[],"[74, 66, 83, 9, 91, 95, 92, 94, 75, 68]",[],0,0,0,0,0,0,0,0
610,A,0,2.0,nsgrand,9,0,1,9,3999,0,3999,221.83210199000314,0.0,219.99090400640853,1,0,-1,5,0.009287495166063309,0.999477207660675,fallback_fail,presearch_overflow_direct,direct_fallback,[],[],[],[],0,0,4000,24,5,0,0,1
611,A,0,2.0,baseline,8,0,1,8,2499,2499,0,64.63743699714541,64.63743699714541,0.0,0,24,1,-1,,,baseline_fail,baseline_exhausted,none,"[0, 1, 2, 3, 4]",[],"[69, 87, 66, 81, 64, 84, 73, 80, 90, 82]",[],0,0,0,0,0,0,0,0
611,A,0,2.0,nsgrand,8,0,1,8,3999,0,3999,229.22818598453887,0.0,227.37253698869608,1,0,-1,5,0.005646564997732639,0.9995149374008179,fallback_fail,presearch_overflow_direct,direct_fallback,[],[],[],[],0,0,4000,24,5,0,0,1
612,A,0,2.0,baseline,1,1,0,0,37,37,0,40.7722900272347,40.7722900272347,0.0,0,24,1,-1,,,baseline,baseline_search,none,"[0, 1, 2, 3, 4]",[],"[117, 65, 92, 82, 74, 73, 67, 93, 95, 9]",[],0,0,0,0,0,0,0,0
